Date,High,Low,Open,Close,Volume,Adj Close,Ret_Index
2011-10-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,7.440881729125977,1.0412370900135546
2011-10-13,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,7.418780326843262,1.0381443382892537
2011-10-14,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0.0,7.56612491607666,1.058762950022066
2011-10-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0.0,7.315638542175293,1.023711230005043
2011-10-18,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0.0,7.536654949188232,1.0546390808782267
2011-10-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,7.374577045440674,1.0319587681146172
2011-10-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,7.396678924560547,1.035051586564953
2011-10-21,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0.0,7.56612491607666,1.058762950022066
2011-10-24,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,7.816609859466553,1.093814469860984
2011-10-25,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0.0,7.580857753753662,1.060824584326828
2011-10-26,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,7.7208356857299805,1.0804123455442418
2011-10-27,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,8.126032829284668,1.1371134610834408
2011-10-28,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,8.081829071044922,1.1309278241827692
2011-10-31,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0.0,7.868180751800537,1.1010310240030894
2011-11-01,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0.0,7.580857753753662,1.060824584326828
2011-11-02,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,7.779776096343994,1.088660150557956
2011-11-03,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0.0,7.978687763214111,1.1164947826245935
2011-11-04,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0.0,7.92711877822876,1.1092784953866284
2011-11-07,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0.0,7.912383556365967,1.1072165274516912
2011-11-08,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,8.015524864196777,1.121649569009867
2011-11-09,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0.0,7.6324310302734375,1.068041472099109
2011-11-10,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0.0,7.706099987030029,1.0783503108832697
2011-11-11,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0.0,7.905015468597412,1.1061854767581873
2011-11-14,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,7.7871413230896,1.0896908008952495
2011-11-15,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0.0,7.8902812004089355,1.10412364227532
2011-11-16,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,7.750303268432617,1.0845358810579062
2011-11-17,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0.0,7.6324310302734375,1.0680414720991087
2011-11-18,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0.0,7.639796257019043,1.0690721224364022
2011-11-21,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0,7.455615520477295,1.0432988577703866
2011-11-22,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,7.396678924560547,1.0350515865649528
2011-11-23,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.0,7.1682963371276855,1.0030929519024057
2011-11-25,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,7.079888820648193,0.9907216781010622
2011-11-28,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,7.418780326843262,1.0381443382892537
2011-11-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,7.396678924560547,1.0350515865649528
2011-11-30,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0.0,7.838710308074951,1.0969070881332148
2011-12-01,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0.0,7.765039443969727,1.0865979824449137
2011-12-02,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0,7.809240341186523,1.0927832189893751
2011-12-05,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0.0,7.9418511390686035,1.1113400629653554
2011-12-06,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0.0,7.934487819671631,1.110309679532202
2011-12-07,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0.0,7.934487819671631,1.110309679532202
2011-12-08,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0,7.6840009689331055,1.0752578927891439
2011-12-09,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0.0,7.8902812004089355,1.10412364227532
2011-12-12,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0.0,7.765039443969727,1.0865979824449135
2011-12-13,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,7.610326290130615,1.0649482532925623
2011-12-14,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0.0,7.507186412811279,1.0505154119124918
2011-12-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0.0,7.588226795196533,1.0618557684724017
2011-12-16,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,7.647164344787598,1.0701031731299055
2011-12-19,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0.0,7.507186412811279,1.0505154119124918
2011-12-20,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,7.816609859466553,1.0938144698609837
2011-12-21,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,7.846078395843506,1.0979381388267182
2011-12-22,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0.0,7.897651195526123,1.1051549598729635
2011-12-23,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0.0,7.92711877822876,1.109278495386628
2011-12-27,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,7.963953495025635,1.114432948141726
2011-12-28,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,7.794507026672363,1.0907215179585779
2011-12-29,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0.0,7.897651195526123,1.105154959872964
2011-12-30,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0.0,7.853444576263428,1.098968922616082
2012-01-03,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0.0,7.978687763214111,1.1164947826245935
2012-01-04,10.75,10.75,10.75,10.75,0.0,7.919748783111572,1.1082471777889844
2012-01-05,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0.0,7.9713215827941895,1.11546399883523
2012-01-06,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,7.949219226837158,1.112371113658859
2012-01-09,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,0.0,7.986055850982666,1.117525833318097
2012-01-10,11.0,11.0,11.0,11.0,0.0,8.103931427001953,1.13402070935914
2012-01-11,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,8.133398056030273,1.1381441114207342
2012-01-12,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0,8.17023754119873,1.1432992314361825
2012-01-13,11.0,11.0,11.0,11.0,0.0,8.103931427001953,1.1340207093591397
2012-01-17,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,8.118664741516113,1.1360824103899367
2012-01-18,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,8.258641242980957,1.1556699714292453
2012-01-19,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,8.295478820800781,1.1608248245405535
2012-01-20,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0.0,8.317581176757812,1.1639177097169244
2012-01-23,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0.0,8.302846908569336,1.161855875234057
2012-01-24,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,8.361783981323242,1.1701032131655258
2012-01-25,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0,8.435455322265625,1.180412385579862
2012-01-26,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,8.405985832214355,1.1762885831620575
2012-01-27,11.5,11.5,11.5,11.5,0.0,8.4722900390625,1.18556683833496
2012-01-30,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,8.405985832214355,1.1762885831620575
2012-01-31,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,8.413352966308594,1.1773195004034913
2012-02-01,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0.0,8.590167045593262,1.2020619145541083
2012-02-02,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,8.619634628295898,1.2061854500677727
2012-02-03,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,8.811180114746094,1.2329892983450463
2012-02-06,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0.0,8.789082527160645,1.229897080429026
2012-02-07,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0.0,8.774345397949219,1.2278348455899484
2012-02-08,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0.0,8.789082527160645,1.229897080429026
2012-02-09,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0.0,8.75224494934082,1.2247422273177178
2012-02-10,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,8.627001762390137,1.2072163673092062
2012-02-13,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0.0,8.75224494934082,1.2247422273177178
2012-02-14,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0.0,8.708043098449707,1.2185568573211862
2012-02-15,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,8.641736030578613,1.2092782017920736
2012-02-16,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,8.803815841674805,1.2319587814598232
2012-02-17,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0.0,8.796448707580566,1.2309278642183896
2012-02-21,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0.0,8.737512588500977,1.2226806597389908
2012-02-22,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,8.663840293884277,1.2123713538725847
2012-02-23,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,8.803815841674805,1.2319587814598232
2012-02-24,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0.0,8.774345397949219,1.2278348455899486
2012-02-27,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0.0,8.774345397949219,1.2278348455899486
2012-02-28,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,8.744878768920898,1.2237114435283543
2012-02-29,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,8.612269401550293,1.2051547997304792
2012-03-01,11.75,11.75,11.75,11.75,0.0,8.656472206115723,1.2113403031790808
2012-03-02,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,8.516494750976562,1.191752608687702
2012-03-05,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,8.531229972839355,1.1938145766226393
2012-03-06,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0.0,8.354415893554688,1.1690721624720224
2012-03-07,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,8.450190544128418,1.1824743535147995
2012-03-08,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,8.560696601867676,1.1979379786842335
2012-03-09,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0.0,8.671207427978516,1.213402271114018
2012-03-12,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0.0,8.6491060256958,1.210309519389717
2012-03-13,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,8.825918197631836,1.235051666636194
2012-03-14,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,8.744878768920898,1.2237114435283543
2012-03-15,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0.0,8.833282470703125,1.2360821835214175
2012-03-16,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,8.818552017211914,1.2340208828468306
2012-03-19,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,8.899590492248535,1.2453609725026005
2012-03-20,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,8.811180114746094,1.2329892983450468
2012-03-21,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,8.818552017211914,1.2340208828468309
2012-03-22,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0.0,8.730142593383789,1.2216493421413472
2012-03-23,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,8.818552017211914,1.2340208828468309
2012-03-26,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0.0,8.987996101379395,1.2577319793998039
2012-03-27,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0.0,8.929058074951172,1.2494845080162649
2012-03-28,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0.0,8.870119094848633,1.2412369031806558
2012-03-29,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0.0,8.848018646240234,1.238144284908425
2012-03-30,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,8.825918197631836,1.2350516666361941
2012-04-02,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,8.943792343139648,1.2515463424991318
2012-04-03,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,8.877487182617188,1.2422679538741592
2012-04-04,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,8.72277545928955,1.2206184248999132
2012-04-05,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,8.700675964355469,1.2175259400797527
2012-04-09,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0.0,8.545963287353516,1.1958762776534366
2012-04-10,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0.0,8.339683532714844,1.1670105948932956
2012-04-11,11.5,11.5,11.5,11.5,0.0,8.4722900390625,1.1855668383349605
2012-04-12,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0.0,8.604901313781738,1.2041237490369756
2012-04-13,11.5,11.5,11.5,11.5,0.0,8.4722900390625,1.1855668383349605
2012-04-16,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,8.487027168273926,1.187629073174038
2012-04-17,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,8.619634628295898,1.206185450067773
2012-04-18,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0.0,8.545963287353516,1.1958762776534368
2012-04-19,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0.0,8.494393348693848,1.1886598569634015
2012-04-20,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0.0,8.553330421447754,1.1969071948948704
2012-04-23,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,8.420721054077148,1.1783505510969954
2012-04-24,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,8.487027168273926,1.187629073174038
2012-04-25,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,8.641736030578613,1.2092782017920736
2012-04-26,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0.0,8.708043098449707,1.2185568573211865
2012-04-27,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0.0,8.78171443939209,1.2288660297355227
2012-04-30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,8.693307876586914,1.2164948893862493
2012-05-01,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0.0,8.678572654724121,1.214432921451312
2012-05-02,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0.0,8.708043098449707,1.2185568573211867
2012-05-03,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,8.582798957824707,1.201030863860605
2012-05-04,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,8.42808723449707,1.179381334886359
2012-05-07,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,8.450190544128418,1.1824743535148001
2012-05-08,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,8.442821502685547,1.1814431693692262
2012-05-09,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,8.398619651794434,1.1752577993726947
2012-05-10,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,8.42808723449707,1.179381334886359
2012-05-11,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,8.413352966308594,1.177319500403492
2012-05-14,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,8.295478820800781,1.1608248245405541
2012-05-15,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,8.273377418518066,1.1577320728162532
2012-05-16,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,8.221805572509766,1.1505153852220777
2012-05-17,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,8.03026008605957,1.1237115369448039
2012-05-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,7.95658540725708,1.1134018974482225
2012-05-21,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,8.140767097473145,1.1391752955663081
2012-05-22,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,8.089195251464844,1.1319586079721327
2012-05-23,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,8.148134231567383,1.1402062128077417
2012-05-24,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,8.16286849975586,1.1422680472906088
2012-05-25,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,8.16286849975586,1.1422680472906088
2012-05-29,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0.0,8.280745506286621,1.158763123509757
2012-05-30,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,8.118664741516113,1.1360824103899374
2012-05-31,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,8.118664741516113,1.1360824103899374
2012-06-01,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0.0,7.860811710357666,1.0999998398575157
2012-06-04,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0.0,7.853444576263428,1.0989689226160821
2012-06-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,7.949219226837158,1.1123711136588594
2012-06-06,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,8.155500411987305,1.1412369965971056
2012-06-07,11.0,11.0,11.0,11.0,0.0,8.103931427001953,1.1340207093591403
2012-06-08,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,8.201156616210938,1.1476258810005222
2012-06-11,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,8.008187294006348,1.1206227887826061
2012-06-12,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,8.119516372680664,1.1362015830885266
2012-06-13,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,8.023032188415527,1.1227001037056037
2012-06-14,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,8.126937866210938,1.1372401070979552
2012-06-15,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,8.223422050476074,1.150741586480878
2012-06-18,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,8.238266944885254,1.1528189014038757
2012-06-19,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,8.386703491210938,1.1735903157569392
2012-06-20,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0.0,8.3644380569458,1.170474610276583
2012-06-21,11.0,11.0,11.0,11.0,0.0,8.164048194885254,1.1424331275013084
2012-06-22,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,8.267953872680664,1.1569731308936602
2012-06-25,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,8.126937866210938,1.137240107097955
2012-06-26,11.0,11.0,11.0,11.0,0.0,8.164048194885254,1.1424331275013087
2012-06-27,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,8.282796859741211,1.1590501789125176
2012-06-28,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,8.282796859741211,1.1590501789125176
2012-06-29,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,8.520297050476074,1.1922846820911457
2012-07-02,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,8.624201774597168,1.2068245520314274
2012-07-03,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0.0,8.735532760620117,1.222403613241488
2012-07-05,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,8.728110313415527,1.2213649557799893
2012-07-06,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0.0,8.616779327392578,1.2057858945699287
2012-07-09,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,8.594515800476074,1.2026704559937127
2012-07-10,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,8.490609169006348,1.188130319149291
2012-07-11,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,8.460922241210938,1.1839760896595062
2012-07-12,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,8.431235313415527,1.1798218601697215
2012-07-13,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,8.5499849319458,1.1964390450330005
2012-07-16,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,8.505453109741211,1.1902075006202182
2012-07-17,11.5,11.5,11.5,11.5,0.0,8.535140037536621,1.1943617301100027
2012-07-18,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,8.594515800476074,1.2026704559937125
2012-07-19,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,8.564826965332031,1.1985159595997876
2012-07-20,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0.0,8.453500747680664,1.1829375656500773
2012-07-23,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,8.319905281066895,1.1642429324117307
2012-07-24,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,8.201156616210938,1.1476258810005218
2012-07-25,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,8.215999603271484,1.149702929019379
2012-07-26,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0.0,8.297642707824707,1.1611276272875848
2012-07-27,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,8.505453109741211,1.1902075006202177
2012-07-30,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0.0,8.453500747680664,1.182937565650077
2012-07-31,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0.0,8.408967018127441,1.1767057543331545
2012-08-01,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,8.238266944885254,1.152818901403875
2012-08-02,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,8.208578109741211,1.1486644050099502
2012-08-03,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,8.423815727233887,1.1787836030644325
2012-08-06,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,8.48318862915039,1.1870919285919317
2012-08-07,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,8.564826965332031,1.1985159595997872
2012-08-08,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,8.5499849319458,1.196439045033
2012-08-09,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,8.579673767089844,1.2005935414269249
2012-08-10,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,8.564826965332031,1.1985159595997872
2012-08-13,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,8.542563438415527,1.1954005210235714
2012-08-14,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,8.520297050476074,1.1922846820911452
2012-08-15,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,8.594515800476074,1.202670455993712
