Date,High,Low,Open,Close,Volume,Adj Close,Ret_Index
2011-07-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-06,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.03526782989502,1.0010000316967258
2011-07-18,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-19,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-20,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-21,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-22,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-25,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-26,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-27,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-28,10.0,10.0,10.0,10.0,0.0,9.026241302490234,1.0
2011-07-29,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-01,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-02,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-03,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-04,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-05,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-08,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-09,10.0,10.0,10.0,10.0,0.0,9.028950691223145,1.0003001679926464
2011-08-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-11,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-12,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-15,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-17,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-22,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-23,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.010887145996094,0.9982989423859183
2011-08-24,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.010887145996094,0.9982989423859183
2011-08-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-29,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-30,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.019918441772461,0.9992995023614062
2011-08-31,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-01,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-08,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.022634506225586,0.9996004099443194
2011-09-09,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-13,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-19,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-22,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-23,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-28,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-29,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.013596534729004,0.9985991103785645
2011-09-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-03,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-12,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.007279396057129,0.9978992466744853
2011-10-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-18,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-19,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-24,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.016310691833496,0.9988998066499731
2011-10-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.025343894958496,0.999900577936966
2011-10-31,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-03,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-04,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-08,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-09,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-10,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-18,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.019920349121094,0.9992997136729111
2011-11-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.010887145996094,0.9982989423859184
2011-11-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.010887145996094,0.9982989423859184
2011-11-25,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.010887145996094,0.9982989423859184
2011-11-28,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.010887145996094,0.9982989423859184
2011-11-29,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.010887145996094,0.9982989423859184
2011-11-30,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-01,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-02,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-12,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-15,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-16,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-20,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-28,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-29,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.015403747558594,0.9987993280294148
2011-12-30,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.020833969116211,0.9994009318837368
2012-01-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.020833969116211,0.9994009318837368
2012-01-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.020833969116211,0.9994009318837368
2012-01-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.020833969116211,0.9994009318837368
2012-01-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,9.020833969116211,0.9994009318837368
2012-01-09,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-10,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-13,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-18,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-19,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.029878616333008,1.0004029710397586
2012-01-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-30,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.03892707824707,1.0014054328187902
2012-01-31,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.045270919799805,1.0021082548839375
2012-02-01,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.045270919799805,1.0021082548839375
2012-02-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.045270919799805,1.0021082548839375
2012-02-03,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-06,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-07,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-08,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-09,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-10,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-13,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-14,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-15,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-16,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-17,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-21,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-22,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-23,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-24,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-27,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-28,10.0,10.0,10.0,10.0,0.0,9.054319381713867,1.003110716662969
2012-02-29,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-01,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-02,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-05,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-06,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-07,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-08,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-09,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-12,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-14,10.0,10.0,10.0,10.0,0.0,9.0597562789917,1.0037130601075577
2012-03-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-21,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-22,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-26,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-27,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.068819046020508,1.0047171067228757
2012-03-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-03,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-17,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-26,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-27,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.07516860961914,1.0054205627225377
2012-04-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-03,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
2012-05-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,9.08060359954834,1.0060226948556217
